;timestamp;thermal;Co2;Humidity;Temperature;Timestamp;Month;Day;Time;Sensor_r;Sensor_l
2198;2018-11-07T14:30:16Z;-86.8999999999999;;;;;;;;;
2199;2018-11-07T14:45:15Z;-133.79999999999993;;;;;;;;;
2200;2018-11-07T15:00:13Z;-33.499999999999986;;;;;;;;;
2201;2018-11-07T15:15:12Z;-114.6;;;;;;;;;
2202;2018-11-07T15:30:10Z;-190.90000000000035;;;;;;;;;
2203;2018-11-07T15:45:08Z;-31.599999999999934;;;;;;;;;
2204;2018-11-07T16:00:07Z;17.799999999999947;;;;;;;;;
2205;2018-11-07T16:15:05Z;72.69999999999999;;;;;;;;;
2206;2018-11-07T16:30:03Z;-50.49999999999994;;;;;;;;;
2207;2018-11-07T16:45:02Z;74.39999999999993;;;;;;;;;
2208;2018-11-07T17:00:00Z;-64.39999999999993;;;;;;;;;
2209;2018-11-07T17:15:28Z;89.39999999999985;;;;;;;;;
2210;2018-11-07T17:30:26Z;30.900000000000002;;;;;;;;;
2211;2018-11-07T17:45:24Z;-89.49999999999974;;;;;;;;;
2212;2018-11-07T18:00:22Z;-24.200000000000042;;;;;;;;;
2213;2018-11-07T18:15:21Z;-82.00000000000003;;;;;;;;;
2214;2018-11-07T18:30:19Z;25.000000000000036;;;;;;;;;
2215;2018-11-07T18:45:17Z;-23.29999999999996;;;;;;;;;
2216;2018-11-07T19:00:15Z;-8.099999999999994;;;;;;;;;
2217;2018-11-07T19:15:14Z;46.90000000000006;;;;;;;;;
2218;2018-11-07T19:30:12Z;22.099999999999987;;;;;;;;;
2219;2018-11-07T19:45:10Z;-32.399999999999935;;;;;;;;;
2220;2018-11-07T20:00:08Z;65.60000000000002;;;;;;;;;
2221;2018-11-07T20:15:06Z;18.399999999999995;;;;;;;;;
2222;2018-11-07T20:30:04Z;-52.80000000000002;;;;;;;;;
2223;2018-11-07T20:45:03Z;62.5000000000001;;;;;;;;;
2224;2018-11-07T21:00:01Z;-20.199999999999957;;;;;;;;;
2225;2018-11-07T21:15:29Z;-4.699999999999999;;;;;;;;;
2226;2018-11-07T21:30:27Z;-54.400000000000006;;;;;;;;;
2227;2018-11-07T21:45:25Z;129.80000000000004;;;;;;;;;
2228;2018-11-07T22:00:23Z;-59.600000000000136;;;;;;;;;
2229;2018-11-07T22:15:22Z;-42.20000000000004;;;;;;;;;
2230;2018-11-07T22:30:20Z;-10.19999999999995;;;;;;;;;
2231;2018-11-07T22:45:18Z;-28.70000000000002;;;;;;;;;
2232;2018-11-07T23:00:17Z;24.19999999999997;;;;;;;;;
2233;2018-11-07T23:15:15Z;-39.00000000000005;;;;;;;;;
2234;2018-11-07T23:30:13Z;21.400000000000038;;;;;;;;;
2235;2018-11-07T23:45:11Z;6.600000000000062;;;;;;;;;
2236;2018-11-08T00:00:09Z;25.799999999999997;;;;;;;;;
2237;2018-11-08T00:15:08Z;42.499999999999936;;;;;;;;;
2238;2018-11-08T00:30:06Z;-11.600000000000058;;;;;;;;;
2239;2018-11-08T00:45:05Z;31.80000000000009;;;;;;;;;
2240;2018-11-08T01:00:03Z;56.79999999999991;;;;;;;;;
2241;2018-11-08T01:15:01Z;64.79999999999994;;;;;;;;;
2242;2018-11-08T01:30:00Z;-44.099999999999895;;;;;;;;;
2243;2018-11-08T01:45:05Z;1.999999999999993;;;;;;;;;
2244;2018-11-08T02:00:05Z;19.799999999999986;;;;;;;;;
2245;2018-11-08T02:15:05Z;5.199999999999978;;;;;;;;;
2246;2018-11-08T02:30:04Z;42.49999999999997;;;;;;;;;
2247;2018-11-08T02:45:04Z;-80.39999999999995;;;;;;;;;
2248;2018-11-08T03:00:03Z;-175.10000000000005;;;;;;;;;
2249;2018-11-08T03:15:03Z;-12.799999999999994;;;;;;;;;
2250;2018-11-08T03:30:03Z;22.39999999999996;;;;;;;;;
2251;2018-11-08T03:45:01Z;1.800000000000015;;;;;;;;;
2252;2018-11-08T04:00:29Z;112.80000000000007;;;;;;;;;
2253;2018-11-08T04:15:27Z;-34.800000000000026;;;;;;;;;
2254;2018-11-08T04:30:25Z;-44.30000000000001;;;;;;;;;
2255;2018-11-08T04:45:24Z;-59.000000000000014;;;;;;;;;
2256;2018-11-08T05:00:22Z;18.70000000000001;;;;;;;;;
2257;2018-11-08T05:15:20Z;-10.400000000000002;;;;;;;;;
2258;2018-11-08T05:30:18Z;-2.899999999999899;;;;;;;;;
2259;2018-11-08T05:45:16Z;97.19999999999987;;;;;;;;;
2260;2018-11-08T06:00:15Z;30.499999999999947;;;;;;;;;
2261;2018-11-08T06:15:13Z;-90.5;;;;;;;;;
2262;2018-11-08T06:30:11Z;931.299999999999;;;;;;;;;
2263;2018-11-08T06:45:09Z;38.699999999999875;;;;;;;;;
2264;2018-11-08T07:00:07Z;160.70000000000013;;;;;;;;;
2265;2018-11-08T07:15:06Z;-11.599999999999842;;;;;;;;;
2266;2018-11-08T07:30:04Z;-104.50000000000007;;;;;;;;;
2267;2018-11-08T07:45:02Z;25.500000000000046;;;;;;;;;
2268;2018-11-08T08:00:03Z;58.99999999999997;;;;;;;;;
2269;2018-11-08T08:15:11Z;-122.3000000000001;;;;;;;;;
2270;2018-11-08T08:30:15Z;81.90000000000008;;;;;;;;;
2271;2018-11-09T01:00:56Z;-1935.3000000000004;;;;;;;;;
2272;2018-11-09T01:15:25Z;0.1000000000000334;;;;;;;;;
2273;2018-11-09T01:30:36Z;-23.70000000000001;;;;;;;;;
2274;2018-11-09T01:45:27Z;-32.2;;;;;;;;;
2275;2018-11-09T02:00:26Z;-26.299999999999965;;;;;;;;;
2276;2018-11-09T02:15:24Z;97.6000000000001;;;;;;;;;
2277;2018-11-09T02:30:22Z;-90.89999999999999;;;;;;;;;
2278;2018-11-09T02:45:20Z;-2.5000000000000284;;;;;;;;;
2279;2018-11-09T03:00:18Z;3.7000000000000135;;;;;;;;;
2280;2018-11-09T03:15:17Z;-35.800000000000026;;;;;;;;;
2281;2018-11-09T03:30:15Z;58.999999999999865;;;;;;;;;
2282;2018-11-09T03:45:13Z;28.00000000000009;;;;;;;;;
2283;2018-11-09T04:00:11Z;-76.5999999999999;;;;;;;;;
2284;2018-11-09T04:15:09Z;84.49999999999996;;;;;;;;;
2285;2018-11-09T04:30:08Z;-12.79999999999999;;;;;;;;;
2286;2018-11-09T04:45:06Z;74.60000000000005;;;;;;;;;
2287;2018-11-09T05:00:04Z;60.8;;;;;;;;;
2288;2018-11-09T05:15:03Z;-12.599999999999934;;;;;;;;;
2289;2018-11-09T05:30:03Z;-123.80000000000011;;;;;;;;;
2290;2018-11-09T05:45:03Z;38.999999999999915;;;;;;;;;
2291;2018-11-09T06:00:03Z;32.99999999999996;;;;;;;;;
2292;2018-11-09T06:15:02Z;52.59999999999988;;;;;;;;;
2293;2018-11-09T12:00:20Z;44.69999999999999;;;;;;;;;
2294;2018-11-09T12:15:20Z;67.50000000000004;;;;;;;;;
2295;2018-11-09T12:30:16Z;105.90000000000019;;;;;;;;;
2296;2018-11-09T12:45:15Z;28.90000000000007;;;;;;;;;
2297;2018-11-09T13:00:14Z;61.90000000000005;;;;;;;;;
2298;2018-11-09T13:15:15Z;-68.30000000000005;;;;;;;;;
2299;2018-11-09T13:30:14Z;92.19999999999989;;;;;;;;;
2300;2018-11-09T13:45:15Z;-359.1999999999996;;;;;;;;;
2301;2018-11-09T14:00:14Z;-210.09999999999985;;;;;;;;;
2302;2018-11-09T14:15:14Z;83.8;;;;;;;;;
2303;2018-11-09T14:30:13Z;-252.49999999999983;;;;;;;;;
2304;2018-11-09T14:45:14Z;-196.19999999999976;;;;;;;;;
2305;2018-11-09T15:00:14Z;-67.70000000000007;;;;;;;;;
2306;2018-11-09T15:15:12Z;-14.999999999999954;;;;;;;;;
2307;2018-11-09T15:30:11Z;-49.60000000000002;;;;;;;;;
2308;2018-11-09T15:45:09Z;6.200000000000003;;;;;;;;;
2309;2018-11-09T16:00:07Z;-13.699999999999992;;;;;;;;;
2310;2018-11-09T16:15:05Z;-30.400000000000027;;;;;;;;;
2311;2018-11-09T16:30:03Z;-38.40000000000002;;;;;;;;;
2312;2018-11-09T16:45:01Z;47.499999999999964;;;;;;;;;
2313;2018-11-09T17:00:00Z;11.600000000000048;;;;;;;;;
2314;2018-11-09T17:15:28Z;-8.000000000000039;;;;;;;;;
2315;2018-11-09T17:30:26Z;86.7;;;;;;;;;
2316;2018-11-09T17:45:24Z;-6.6000000000000085;;;;;;;;;
2317;2018-11-09T18:00:23Z;8.799999999999994;;;;;;;;;
2318;2018-11-09T18:15:21Z;103.19999999999996;;;;;;;;;
2319;2018-11-09T18:30:19Z;72.6999999999999;;;;;;;;;
2320;2018-11-09T18:45:18Z;-5.2000000000000455;;;;;;;;;
2321;2018-11-09T19:00:18Z;28.299999999999986;;;;;;;;;
2322;2018-11-09T19:15:17Z;5.4999999999999964;;;;;;;;;
2323;2018-11-09T19:30:17Z;37.49999999999994;;;;;;;;;
2324;2018-11-09T19:45:15Z;-50.39999999999992;;;;;;;;;
2325;2018-11-09T20:00:13Z;18.00000000000001;;;;;;;;;
2326;2018-11-09T20:15:11Z;12.299999999999986;;;;;;;;;
2327;2018-11-09T20:30:09Z;85.29999999999988;;;;;;;;;
2328;2018-11-09T20:45:07Z;-15.600000000000005;;;;;;;;;
2329;2018-11-09T21:00:06Z;-90.10000000000015;;;;;;;;;
2330;2018-11-09T21:15:04Z;-9.39999999999997;;;;;;;;;
2331;2018-11-09T21:30:02Z;-36.799999999999926;;;;;;;;;
2332;2018-11-09T21:45:00Z;-27.400000000000013;;;;;;;;;
2333;2018-11-09T22:00:28Z;-26.700000000000056;;;;;;;;;
2334;2018-11-09T22:15:26Z;-37.69999999999991;;;;;;;;;
2335;2018-11-09T22:30:24Z;51.000000000000014;;;;;;;;;
2336;2018-11-09T22:45:22Z;40.2;;;;;;;;;
2337;2018-11-09T23:00:20Z;-36;;;;;;;;;
2338;2018-11-09T23:15:20Z;-71.39999999999998;;;;;;;;;
2339;2018-11-09T23:30:20Z;-34.60000000000007;;;;;;;;;
2340;2018-11-09T23:45:19Z;72.00000000000003;;;;;;;;;
2341;2018-11-10T00:00:19Z;-121.39999999999985;;;;;;;;;
2342;2018-11-10T00:15:19Z;-29.100000000000026;;;;;;;;;
2343;2018-11-10T00:30:18Z;-94.69999999999999;;;;;;;;;
2344;2018-11-10T00:45:18Z;-61.59999999999995;;;;;;;;;
2345;2018-11-10T01:00:17Z;26.000000000000025;;;;;;;;;
2346;2018-11-10T01:15:17Z;-112.10000000000021;;;;;;;;;
2347;2018-11-10T01:30:16Z;137.89999999999992;;;;;;;;;
2348;2018-11-10T01:45:29Z;24.399999999999963;;;;;;;;;
2349;2018-11-10T02:00:27Z;-29.100000000000012;;;;;;;;;
2350;2018-11-10T02:15:25Z;-6.900000000000048;;;;;;;;;
2351;2018-11-10T02:30:23Z;16.899999999999935;;;;;;;;;
2352;2018-11-10T02:45:21Z;18.900000000000045;;;;;;;;;
2353;2018-11-10T03:00:20Z;7136.200000000004;;;;;;;;;
2354;2018-11-10T03:15:18Z;534.6;;;;;;;;;
2355;2018-11-10T03:30:16Z;62.99999999999997;;;;;;;;;
2356;2018-11-10T03:45:14Z;74.20000000000003;;;;;;;;;
2357;2018-11-10T04:00:12Z;-29.499999999999932;;;;;;;;;
2358;2018-11-10T04:15:11Z;30.499999999999947;;;;;;;;;
2359;2018-11-10T04:30:10Z;17.699999999999978;;;;;;;;;
2360;2018-11-10T04:45:10Z;-16.60000000000002;;;;;;;;;
2361;2018-11-10T05:00:10Z;11.600000000000083;;;;;;;;;
2362;2018-11-10T05:15:10Z;1.400000000000066;;;;;;;;;
2363;2018-11-10T05:30:09Z;23.099999999999998;;;;;;;;;
2364;2018-11-10T05:45:09Z;-44.79999999999993;;;;;;;;;
2365;2018-11-10T06:00:09Z;-16.800000000000058;;;;;;;;;
2366;2018-11-10T06:15:08Z;0.5999999999999375;;;;;;;;;
2367;2018-11-10T06:30:08Z;-85.80000000000008;;;;;;;;;
2368;2018-11-10T06:45:06Z;48.2;;;;;;;;;
2369;2018-11-10T07:00:04Z;65.70000000000006;;;;;;;;;
2370;2018-11-10T07:15:02Z;49.50000000000001;;;;;;;;;
2371;2018-11-10T07:30:01Z;79.80000000000001;;;;;;;;;
2372;2018-11-10T07:45:29Z;19.600000000000012;;;;;;;;;
2373;2018-11-10T08:00:27Z;-11.099999999999998;;;;;;;;;
2374;2018-11-10T08:15:26Z;31.20000000000003;;;;;;;;;
2375;2018-11-10T08:30:24Z;34.000000000000014;;;;;;;;;
2376;2018-11-10T08:45:23Z;-28.699999999999985;;;;;;;;;
2377;2018-11-10T09:00:21Z;80.09999999999982;;;;;;;;;
2378;2018-11-10T09:15:19Z;4.799999999999933;;;;;;;;;
2379;2018-11-10T09:30:17Z;6.30000000000004;;;;;;;;;
2380;2018-11-10T09:45:15Z;-71.59999999999991;;;;;;;;;
2381;2018-11-10T10:00:13Z;1.70000000000001;;;;;;;;;
2382;2018-11-10T10:15:12Z;61.20000000000002;;;;;;;;;
2383;2018-11-10T10:30:12Z;1.3000000000000824;;;;;;;;;
2384;2018-11-10T10:45:11Z;-31.199999999999925;;;;;;;;;
2385;2018-11-10T11:00:11Z;50.099999999999945;;;;;;;;;
2386;2018-11-10T11:15:11Z;-51.39999999999992;;;;;;;;;
2387;2018-11-10T11:30:11Z;32.800000000000054;;;;;;;;;
2388;2018-11-10T11:45:10Z;-45.3;;;;;;;;;
2389;2018-11-10T12:00:10Z;-71.4999999999999;;;;;;;;;
2390;2018-11-10T12:15:10Z;-61.00000000000002;;;;;;;;;
2391;2018-11-10T12:30:09Z;-5.09999999999998;;;;;;;;;
2392;2018-11-10T12:45:07Z;-3.700000000000024;;;;;;;;;
2393;2018-11-10T13:00:05Z;-0.49999999999991473;;;;;;;;;
2394;2018-11-10T13:15:04Z;-37.29999999999999;;;;;;;;;
2395;2018-11-10T13:30:02Z;74.50000000000009;;;;;;;;;
2396;2018-11-10T13:45:00Z;39.500000000000014;;;;;;;;;
2397;2018-11-10T14:00:28Z;13.999999999999986;;;;;;;;;
2398;2018-11-10T14:15:26Z;-25.800000000000026;;;;;;;;;
2399;2018-11-10T14:30:25Z;15.500000000000018;;;;;;;;;
2400;2018-11-10T14:45:23Z;-83.49999999999996;;;;;;;;;
2401;2018-11-10T15:00:21Z;32.8;;;;;;;;;
2402;2018-11-10T15:15:19Z;-40.899999999999984;;;;;;;;;
2403;2018-11-10T15:30:17Z;-31.90000000000001;;;;;;;;;
2404;2018-11-10T15:45:15Z;-67.79999999999995;;;;;;;;;
2405;2018-11-10T16:00:13Z;-97.8;;;;;;;;;
2406;2018-11-10T16:15:12Z;-47.99999999999996;;;;;;;;;
2407;2018-11-10T16:30:10Z;89.70000000000009;;;;;;;;;
2408;2018-11-10T16:45:08Z;-44.79999999999985;;;;;;;;;
2409;2018-11-10T17:00:06Z;-62.50000000000003;;;;;;;;;
2410;2018-11-10T17:15:04Z;25.499999999999993;;;;;;;;;
2411;2018-11-10T17:30:02Z;-23.50000000000008;;;;;;;;;
2412;2018-11-10T17:45:00Z;-74.59999999999991;;;;;;;;;
2413;2018-11-10T18:00:29Z;176.39999999999995;;;;;;;;;
2414;2018-11-10T18:15:27Z;48.400000000000034;;;;;;;;;
2415;2018-11-10T18:30:26Z;-11.099999999999977;;;;;;;;;
2416;2018-11-10T18:45:25Z;-34.4;;;;;;;;;
2417;2018-11-10T19:00:25Z;24.899999999999995;;;;;;;;;
2418;2018-11-10T19:15:25Z;-122.40000000000006;;;;;;;;;
2419;2018-11-10T19:30:24Z;29.400000000000045;;;;;;;;;
2420;2018-11-10T19:45:24Z;62.40000000000002;;;;;;;;;
2421;2018-11-10T20:00:24Z;-71.29999999999998;;;;;;;;;
2422;2018-11-10T20:15:24Z;71.80000000000007;;;;;;;;;
2423;2018-11-10T20:30:23Z;22.900000000000013;;;;;;;;;
2424;2018-11-10T20:45:23Z;-27.699999999999886;;;;;;;;;
2425;2018-11-10T21:00:22Z;32.79999999999996;;;;;;;;;
2426;2018-11-10T21:15:20Z;-6.500000000000064;;;;;;;;;
2427;2018-11-10T21:30:18Z;37.59999999999996;;;;;;;;;
2428;2018-11-10T21:45:17Z;-48.70000000000002;;;;;;;;;
2429;2018-11-10T22:00:15Z;-16.400000000000016;;;;;;;;;
2430;2018-11-10T22:15:13Z;-21.700000000000014;;;;;;;;;
2431;2018-11-10T22:30:11Z;-14.8;;;;;;;;;
2432;2018-11-10T22:45:10Z;8.900000000000041;;;;;;;;;
2433;2018-11-10T23:00:08Z;52.39999999999996;;;;;;;;;
2434;2018-11-10T23:15:06Z;37.600000000000065;;;;;;;;;
2435;2018-11-10T23:30:04Z;-40.7;;;;;;;;;
2436;2018-11-10T23:45:02Z;-72.60000000000002;;;;;;;;;
2437;2018-11-11T00:00:00Z;-64.99999999999996;;;;;;;;;
2438;2018-11-11T00:15:28Z;2.800000000000047;;;;;;;;;
2439;2018-11-11T00:30:27Z;68.09999999999992;;;;;;;;;
2440;2018-11-11T00:45:26Z;-47.49999999999988;;;;;;;;;
2441;2018-11-11T01:00:26Z;-141.49999999999997;;;;;;;;;
2442;2018-11-11T01:15:26Z;61.50000000000001;;;;;;;;;
2443;2018-11-11T01:30:32Z;-87.30000000000003;;;;;;;;;
2444;2018-11-11T01:45:25Z;-38.20000000000002;;;;;;;;;
2445;2018-11-11T02:00:24Z;42.200000000000074;;;;;;;;;
2446;2018-11-11T02:15:24Z;-48.40000000000001;;;;;;;;;
2447;2018-11-11T02:30:23Z;-54;;;;;;;;;
2448;2018-11-11T02:45:23Z;-0.5999999999999801;;;;;;;;;
2449;2018-11-11T03:00:23Z;-16.19999999999995;;;;;;;;;
2450;2018-11-11T03:15:23Z;-9.300000000000004;;;;;;;;;
2451;2018-11-11T03:30:22Z;-23.000000000000043;;;;;;;;;
2452;2018-11-11T03:45:21Z;66.90000000000009;;;;;;;;;
2453;2018-11-11T04:00:19Z;49.19999999999996;;;;;;;;;
2454;2018-11-11T04:15:17Z;11327.7;;;;;;;;;
2455;2018-11-11T04:30:15Z;240.1000000000002;;;;;;;;;
2456;2018-11-11T04:45:14Z;35.900000000000034;;;;;;;;;
2457;2018-11-11T05:00:12Z;-0.5000000000000213;;;;;;;;;
2458;2018-11-11T05:15:10Z;16.299999999999986;;;;;;;;;
2459;2018-11-11T05:30:08Z;68.7000000000001;;;;;;;;;
2460;2018-11-11T05:45:06Z;47.600000000000044;;;;;;;;;
2461;2018-11-11T06:00:04Z;-57.70000000000011;;;;;;;;;
2462;2018-11-11T06:15:02Z;48.59999999999994;;;;;;;;;
2463;2018-11-11T06:30:01Z;-30.89999999999998;;;;;;;;;
2464;2018-11-11T06:45:29Z;30.799999999999997;;;;;;;;;
2465;2018-11-11T07:00:27Z;11.199999999999946;;;;;;;;;
2466;2018-11-11T07:15:25Z;-3.3000000000000327;;;;;;;;;
2467;2018-11-11T07:30:25Z;46.10000000000004;;;;;;;;;
2468;2018-11-11T07:45:24Z;-70.30000000000007;;;;;;;;;
2469;2018-11-11T08:00:24Z;-2.8000000000001;;;;;;;;;
2470;2018-11-11T08:15:24Z;68.2;;;;;;;;;
2471;2018-11-11T08:30:23Z;112.99999999999994;;;;;;;;;
2472;2018-11-11T08:45:23Z;14.500000000000082;;;;;;;;;
2473;2018-11-11T09:00:22Z;38.39999999999998;;;;;;;;;
2474;2018-11-11T09:15:22Z;-49.30000000000002;;;;;;;;;
2475;2018-11-11T09:30:20Z;1.0999999999999694;;;;;;;;;
2476;2018-11-11T09:45:18Z;76.09999999999998;;;;;;;;;
2477;2018-11-11T10:00:16Z;-37.40000000000011;;;;;;;;;
2478;2018-11-11T10:15:15Z;-19.400000000000063;;;;;;;;;
2479;2018-11-11T10:30:13Z;39.1;;;;;;;;;
2480;2018-11-11T10:45:11Z;74.19999999999996;;;;;;;;;
2481;2018-11-11T11:00:09Z;1.1999999999999922;;;;;;;;;
2482;2018-11-11T11:15:07Z;-65.89999999999996;;;;;;;;;
2483;2018-11-11T11:30:05Z;102.19999999999983;;;;;;;;;
2484;2018-11-11T11:45:03Z;-52.10000000000007;;;;;;;;;
2485;2018-11-11T12:00:02Z;104.30000000000004;;;;;;;;;
2486;2018-11-11T12:15:00Z;-4.799999999999958;;;;;;;;;
2487;2018-11-11T12:30:28Z;5;;;;;;;;;
2488;2018-11-11T12:45:26Z;24.00000000000002;;;;;;;;;
2489;2018-11-11T13:00:25Z;24.400000000000066;;;;;;;;;
2490;2018-11-11T13:15:25Z;-60.89999999999997;;;;;;;;;
2491;2018-11-11T13:30:25Z;-60.90000000000006;;;;;;;;;
2492;2018-11-11T13:45:24Z;-18.30000000000001;;;;;;;;;
2493;2018-11-11T14:00:24Z;11.200000000000024;;;;;;;;;
2494;2018-11-11T14:15:24Z;-37.89999999999998;;;;;;;;;
2495;2018-11-11T14:30:23Z;81.10000000000005;;;;;;;;;
2496;2018-11-11T14:45:23Z;20.600000000000012;;;;;;;;;
2497;2018-11-11T15:00:21Z;18.90000000000008;;;;;;;;;
2498;2018-11-11T15:15:19Z;-19.799999999999997;;;;;;;;;
2499;2018-11-11T15:30:17Z;-0.8000000000000185;;;;;;;;;
2500;2018-11-11T15:45:16Z;35.89999999999996;;;;;;;;;
2501;2018-11-11T16:00:14Z;-2.4000000000000092;;;;;;;;;
2502;2018-11-11T16:15:12Z;-46.90000000000006;;;;;;;;;
2503;2018-11-11T16:30:10Z;128.50000000000003;;;;;;;;;
2504;2018-11-11T16:45:08Z;-66.39999999999995;;;;;;;;;
2505;2018-11-11T17:00:06Z;-20.799999999999983;;;;;;;;;
2506;2018-11-11T17:15:04Z;53.80000000000011;;;;;;;;;
2507;2018-11-11T17:30:03Z;80.49999999999996;;;;;;;;;
2508;2018-11-11T17:45:01Z;1.5000000000000746;;;;;;;;;
2509;2018-11-11T18:00:29Z;-14.500000000000092;;;;;;;;;
2510;2018-11-11T18:15:29Z;38.00000000000007;;;;;;;;;
2511;2018-11-11T18:30:28Z;2.800000000000047;;;;;;;;;
2512;2018-11-11T18:45:28Z;-4.200000000000028;;;;;;;;;
2513;2018-11-11T19:00:28Z;-70.30000000000003;;;;;;;;;
2514;2018-11-11T19:15:27Z;-29.40000000000001;;;;;;;;;
2515;2018-11-11T19:30:27Z;34.299999999999926;;;;;;;;;
2516;2018-11-11T19:45:27Z;-48.70000000000002;;;;;;;;;
2517;2018-11-11T20:00:25Z;-1.9000000000000554;;;;;;;;;
2518;2018-11-11T20:15:23Z;-5.799999999999997;;;;;;;;;
2519;2018-11-11T20:30:21Z;24.600000000000005;;;;;;;;;
2520;2018-11-11T20:45:19Z;53.200000000000074;;;;;;;;;
2521;2018-11-11T21:00:17Z;0.9999999999999787;;;;;;;;;
2522;2018-11-11T21:15:16Z;11.700000000000049;;;;;;;;;
2523;2018-11-11T21:30:14Z;-70.19999999999995;;;;;;;;;
2524;2018-11-11T21:45:12Z;-33.400000000000034;;;;;;;;;
2525;2018-11-11T22:00:10Z;68.99999999999994;;;;;;;;;
2526;2018-11-11T22:15:09Z;-19.200000000000006;;;;;;;;;
2527;2018-11-11T22:30:07Z;37.90000000000005;;;;;;;;;
2528;2018-11-11T22:45:05Z;2.800000000000015;;;;;;;;;
2529;2018-11-11T23:00:03Z;4.600000000000055;;;;;;;;;
2530;2018-11-11T23:15:01Z;-100.80000000000013;;;;;;;;;
2531;2018-11-11T23:30:00Z;2.300000000000029;;;;;;;;;
2532;2018-11-11T23:45:00Z;40.600000000000094;;;;;;;;;
2533;2018-11-12T00:00:29Z;67.69999999999999;;;;;;;;;
2534;2018-11-12T00:15:29Z;-35.000000000000014;;;;;;;;;
2535;2018-11-12T00:30:29Z;39.60000000000001;;;;;;;;;
2536;2018-11-12T00:45:29Z;0.8999999999999915;;;;;;;;;
2537;2018-11-12T01:00:28Z;-9.200000000000014;;;;;;;;;
2538;2018-11-12T01:15:28Z;49.80000000000001;;;;;;;;;
2539;2018-11-12T01:30:32Z;-143.99999999999991;;;;;;;;;
2540;2018-11-12T01:45:24Z;-29.19999999999998;;;;;;;;;
2541;2018-11-12T02:00:22Z;-48.19999999999997;;;;;;;;;
2542;2018-11-12T02:15:20Z;71.4000000000001;;;;;;;;;
2543;2018-11-12T02:30:19Z;-58.700000000000045;;;;;;;;;
2544;2018-11-12T02:45:17Z;-39.89999999999999;;;;;;;;;
2545;2018-11-12T03:00:15Z;-60.09999999999994;;;;;;;;;
2546;2018-11-12T03:15:13Z;45.69999999999992;;;;;;;;;
2547;2018-11-12T03:30:11Z;-15.600000000000044;;;;;;;;;
2548;2018-11-12T03:45:09Z;173.60000000000014;;;;;;;;;
2549;2018-11-12T04:00:07Z;8.700000000000053;;;;;;;;;
2550;2018-11-12T04:15:06Z;-10.699999999999985;;;;;;;;;
2551;2018-11-12T04:30:06Z;-25.099999999999998;;;;;;;;;
2552;2018-11-12T04:45:06Z;-19.099999999999973;;;;;;;;;
2553;2018-11-12T05:00:05Z;-78.5;;;;;;;;;
2554;2018-11-12T05:15:05Z;12.900000000000016;;;;;;;;;
2555;2018-11-12T05:30:05Z;-47.8;;;;;;;;;
2556;2018-11-12T05:45:04Z;-32.00000000000003;;;;;;;;;
2557;2018-11-12T06:00:04Z;-25.399999999999956;;;;;;;;;
2558;2018-11-12T06:15:04Z;-40.199999999999974;;;;;;;;;
2559;2018-11-12T06:30:02Z;136.39999999999992;;;;;;;;;
2560;2018-11-12T06:45:00Z;96.09999999999992;;;;;;;;;
2561;2018-11-12T07:00:28Z;-6.20000000000006;;;;;;;;;
2562;2018-11-12T07:15:27Z;49.099999999999866;;;;;;;;;
2563;2018-11-12T07:30:25Z;65.89999999999996;;;;;;;;;
2564;2018-11-12T07:45:23Z;-329.49999999999983;;;;;;;;;
2565;2018-11-12T08:00:21Z;-31.800000000000015;;;;;;;;;
2566;2018-11-12T08:15:19Z;-1.7000000000000348;;;;;;;;;
2567;2018-11-12T08:30:17Z;13.29999999999999;;;;;;;;;
2568;2018-11-12T08:45:16Z;-62.79999999999997;;;;;;;;;
2569;2018-11-12T09:00:14Z;-438.59999999999997;;;;;;;;;
2570;2018-11-12T09:15:12Z;-32.200000000000074;;;;;;;;;
2571;2018-11-12T09:30:10Z;-53.699999999999946;;;;;;;;;
2572;2018-11-12T09:45:09Z;110.1;;;;;;;;;
2573;2018-11-12T10:00:08Z;-29.599999999999966;;;;;;;;;
2574;2018-11-12T10:15:08Z;-43.29999999999994;;;;;;;;;
2575;2018-11-12T10:30:08Z;291.7999999999993;;;;;;;;;
2576;2018-11-12T10:45:07Z;141.60000000000016;;;;;;;;;
2577;2018-11-12T11:00:07Z;-15.600000000000009;;;;;;;;;
2578;2018-11-12T11:15:07Z;-54.30000000000002;;;;;;;;;
2579;2018-11-12T11:30:07Z;56.69999999999993;;;;;;;;;
2580;2018-11-12T11:45:07Z;165.79999999999998;;;;;;;;;
2581;2018-11-12T12:00:05Z;-11.800000000000015;;;;;;;;;
2582;2018-11-12T12:15:03Z;1.6000000000000476;;;;;;;;;
2583;2018-11-12T12:30:01Z;38.899999999999956;;;;;;;;;
2584;2018-11-12T12:45:29Z;40.10000000000002;;;;;;;;;
2585;2018-11-12T13:00:28Z;-16.199999999999974;;;;;;;;;
2586;2018-11-12T13:15:26Z;89.89999999999999;;;;;;;;;
2587;2018-11-12T13:30:24Z;-132.40000000000018;;;;;;;;;
2588;2018-11-12T13:45:22Z;37.000000000000014;;;;;;;;;
2589;2018-11-12T14:00:20Z;50.10000000000005;;;;;;;;;
2590;2018-11-12T14:15:19Z;23.500000000000068;;;;;;;;;
2591;2018-11-12T14:30:17Z;119.6;;;;;;;;;
2592;2018-11-12T14:45:15Z;-115.50000000000004;;;;;;;;;
